PL25,PL25 4QN,52,180254.03393442617,3466.4237295081957,2519.6499999999974
PL25,PL25 4QP,12,51614.899999999994,4301.241666666666,2356.6
PL25,PL25 4QQ,18,64871.799999999996,3603.9888888888886,2496.3499999999995
PL25,PL25 4QR,33,48883.69999999999,1481.3242424242421,1241.9000000000008
PL25,PL25 4QS,34,114380.599,3364.1352647058825,2866.2934999999998
PL25,PL25 4QT,67,203265.153,3033.808253731343,2722.399999999997
PL25,PL25 4QU,35,90711.92432786885,2591.7692665105387,2384.1000000000004
PL25,PL25 4QW,35,129353.054,3695.801542857143,2627.5
PL25,PL25 4QY,15,52403.5,3493.5666666666666,1896.0999999999995
PL25,PL25 4QZ,5,25911.300000000003,5182.26,3368.1
PL25,PL25 4RA,5,13433.3,2686.66,2384.3
PL25,PL25 4RB,15,46588.189999999995,3105.879333333333,3106.3000000000006
PL25,PL25 4RD,22,54804.4,2491.109090909091,2266.650000000001
PL25,PL25 4RE,8,27441.4,3430.175,2267.6
PL25,PL25 4RF,27,73769.07241530056,2732.187867233354,2099.099999999999
PL25,PL25 4RG,44,174303.75081967216,3961.4488822652766,3034.75
PL25,PL25 4RH,21,70470.09999999999,3355.719047619047,2476.1999999999994
PL25,PL25 4RJ,44,201842.95099999997,4587.339795454544,3893.75
PL25,PL25 4RL,23,93027.25000000001,4044.6630434782614,3596.9
PL25,PL25 4RN,7,31741.399999999998,4534.485714285714,4265.400000000001
PL25,PL25 4RP,5,18518.1,3703.62,2192.5
PL25,PL25 4RQ,30,113843.0,3794.766666666667,3092.399999999999
PL25,PL25 4RS,8,31245.200000000004,3905.6500000000005,3860.6500000000005
PL25,PL25 4RT,24,76199.025,3174.959375,2916.599999999999
PL25,PL25 4RU,19,99148.0,5218.315789473684,3832.3000000000015
PL25,PL25 4RX,5,17568.199999999997,3513.6399999999994,2598.2000000000003
PL25,PL25 4RZ,23,107868.32103825135,4689.927001663103,3987.6999999999985
PL25,PL25 4SB,9,41002.268000000004,4555.807555555556,3057.7000000000003
PL25,PL25 4SH,52,165276.75000000003,3178.399038461539,2102.1499999999983
PL25,PL25 4SJ,12,43408.6,3617.383333333333,2146.9000000000005
PL25,PL25 4SL,25,83544.5,3341.78,2963.0
PL25,PL25 4SN,18,69808.39000000001,3878.2438888888896,3427.900000000001
PL25,PL25 4SP,11,31311.5,2846.5,2514.7999999999997
PL25,PL25 4SS,22,86063.6,3911.9818181818187,3284.35
PL25,PL25 4ST,36,111695.31967213113,3102.6477686703092,2311.3999999999996
PL25,PL25 4SU,16,47420.30327868852,2963.7689549180327,2286.75
PL25,PL25 4SW,38,166963.77599999995,4393.7835789473675,3603.4499999999985
PL25,PL25 4SX,11,58332.2,5302.927272727273,2650.7000000000003
PL25,PL25 4SZ,7,21640.399999999998,3091.485714285714,2780.0
PL25,PL25 4TA,12,35260.781,2938.398416666667,2512.1500000000005
PL25,PL25 4TB,13,29519.899999999998,2270.7615384615383,2223.5
PL25,PL25 4TE,9,11980.6,1331.177777777778,1368.7000000000003
PL25,PL25 4TJ,13,47197.96,3630.6123076923077,2770.099999999999
PL25,PL25 4TQ,39,79607.11721311475,2041.208133669609,1555.300000000001
PL25,PL25 4TR,23,114381.3918032787,4973.1039914469,2906.099999999999
PL25,PL25 4TS,25,98268.207,3930.72828,2458.218999999999
PL25,PL25 4TW,12,37386.4,3115.5333333333333,3229.4500000000003
PL25,PL25 4TZ,10,32745.3,3274.5299999999997,2961.9
PL25,PL25 4UB,27,65120.8,2411.8814814814814,1516.0
PL25,PL25 4UD,14,48934.005999999994,3495.2861428571423,2968.839500000001
PL25,PL25 4UE,19,97188.0412568306,5115.160066148979,3622.900000000001
PL25,PL25 4UG,44,188267.60163934427,4278.809128166915,4571.600000000003
PL25,PL25 4UH,14,33594.1,2399.578571428571,1595.7000000000003
PL25,PL25 4UJ,21,81516.13593442623,3881.7207587822013,1799.5999999999992
PL25,PL25 4UL,9,24410.2,2712.2444444444445,2662.2999999999997
PL25,PL25 4UN,12,32253.339,2687.77825,2115.0955
PL25,PL25 4UP,12,29283.45,2440.2875,2383.7999999999997
PL25,PL25 4UQ,14,37876.6,2705.4714285714285,2143.9000000000005
PL25,PL25 4UU,24,77787.32,3241.138333333334,2595.349999999999
PL25,PL25 4UW,46,161511.1349672131,3511.1116297220237,2922.5500000000015
PL25,PL25 5AA,20,97526.4,4876.32,3740.4499999999985
PL25,PL25 5AE,44,132986.64927322403,3022.4238471187277,1948.0
PL25,PL25 5AF,34,118021.98999999999,3471.2349999999997,2539.899999999999
PL25,PL25 5AG,15,88895.20000000001,5926.346666666667,4836.699999999999
PL25,PL25 5AH,18,49256.97,2736.4983333333334,2038.7999999999997
PL25,PL25 5AJ,18,54511.5,3028.4166666666665,2655.0999999999995
PL25,PL25 5AL,14,48498.555,3464.1825,2547.1500000000005
PL25,PL25 5AN,9,40929.0,4547.666666666667,3066.0
PL25,PL25 5AP,8,82664.7,10333.0875,8334.65
PL25,PL25 5AR,16,102803.9,6425.24375,5152.550000000001
PL25,PL25 5AU,12,42209.977,3517.4980833333334,3040.599999999999
PL25,PL25 5AW,31,125780.50000000001,4057.4354838709683,3265.1000000000013
PL25,PL25 5AY,14,25498.65281420765,1821.332343871975,1489.75
PL25,PL25 5BJ,18,89648.60313661202,4980.477952034001,5019.25
PL25,PL25 5BL,8,25445.1,3180.6375,3413.75
PL25,PL25 5BN,23,84419.65759016393,3670.4198952245188,3707.5
PL25,PL25 5BQ,29,46355.33551912569,1598.459845487093,1276.0
PL25,PL25 5BS,75,219360.81799999994,2924.8109066666657,2754.299999999997
PL25,PL25 5BT,6,38268.799999999996,6378.133333333332,5334.299999999999
PL25,PL25 5BU,27,100744.31202185794,3731.2708156243684,2499.0
PL25,PL25 5BZ,10,31989.371999999996,3198.9371999999994,2829.5499999999997
PL25,PL25 5DE,57,158194.477295082,2775.341706931263,2219.800000000002
PL25,PL25 5DF,9,17144.2,1904.9111111111113,1855.2999999999997
PL25,PL25 5DG,6,19376.1,3229.35,3044.5
PL25,PL25 5DH,36,110636.09999999999,3073.225,2612.5500000000015
PL25,PL25 5DJ,9,32949.7,3661.0777777777776,3699.7999999999997
PL25,PL25 5DL,37,100202.59999999999,2708.178378378378,2329.600000000001
PL25,PL25 5DN,18,73946.041,4108.113388888889,3473.300000000001
PL25,PL25 5DQ,17,53849.918032786874,3167.642237222757,3161.099999999999
PL25,PL25 5DS,18,98284.8,5460.266666666666,3609.650000000001
PL25,PL25 5DT,11,69000.08202732241,6272.734729756583,5371.0
PL25,PL25 5DU,14,33822.532,2415.8951428571427,1922.1500000000003
PL25,PL25 5DW,6,21553.870000000003,3592.311666666667,3273.7000000000003
PL25,PL25 5DX,38,154785.2524590164,4073.296117342537,3266.5
PL25,PL25 5DZ,16,59038.0,3689.875,3327.099999999999
PL25,PL25 5EA,24,110811.1,4617.129166666667,2490.550000000001
PL25,PL25 5EB,6,27098.2,4516.366666666667,4120.5
PL25,PL25 5ED,20,70620.0,3531.0,3277.1999999999985
PL25,PL25 5EE,76,227128.00475956284,2988.5263784153008,2543.75
PL25,PL25 5EF,45,149749.39999999997,3327.7644444444436,3084.5
PL25,PL25 5EG,15,18579.899999999998,1238.6599999999999,1361.2000000000003
PL25,PL25 5EH,48,291516.643715847,6073.263410746812,5933.649999999998
PL25,PL25 5EQ,56,372967.23801092897,6660.12925019516,6750.200000000006
PL25,PL25 5ES,45,76402.791,1697.8398,1360.699999999999
PL25,PL25 5ET,14,43237.299999999996,3088.378571428571,1526.15
PL25,PL25 5EW,8,30038.5,3754.8125,3210.9000000000005
PL25,PL25 5EX,18,46817.90984153005,2600.994991196114,1869.9500000000003
PL25,PL25 5EZ,7,32956.8,4708.114285714286,5011.0
PL25,PL25 5FB,7,6754.0,964.8571428571429,915.3999999999999
PL25,PL25 5FD,25,40969.968,1638.79872,1615.0999999999995
PL25,PL25 5FE,49,306776.68688524584,6260.748711943793,5650.700000000004
PL25,PL25 5FF,8,32687.8,4085.975,3619.8499999999995
PL25,PL25 5FG,25,61227.99999999999,2449.12,2552.400000000001
PL25,PL25 5FH,14,52357.340000000004,3739.8100000000004,3811.0
PL25,PL25 5FJ,10,20201.532,2020.1532,1882.7000000000003
PL25,PL25 5FL,32,63943.1,1998.221875,1163.3
PL25,PL25 5FQ,18,113135.0,6285.277777777777,1864.4500000000003
PL25,PL25 5FS,10,20966.300000000003,2096.63,2260.4500000000003
PL25,PL25 5FX,18,46707.899999999994,2594.883333333333,1997.1500000000005
PL25,PL25 5GE,7,8135.400000000001,1162.2,1343.8
PL25,PL25 5GF,19,96987.99,5104.631052631579,5158.5
PL25,PL25 5GG,7,36443.14,5206.162857142857,5508.599999999999
PL25,PL25 5GH,31,178065.80000000002,5744.05806451613,4969.0
PL25,PL25 5GS,16,37336.6,2333.5375,1961.8499999999995
PL25,PL25 5GU,44,73348.8,1667.0181818181818,1432.900000000001
PL25,PL25 5GY,24,45285.1,1886.8791666666666,1814.6999999999998
PL25,PL25 5GZ,7,17593.1,2513.2999999999997,2543.7000000000003
PL25,PL25 5HA,29,152586.82,5261.614482758621,4988.600000000003
PL25,PL25 5HD,63,276818.6825136613,4393.947341486687,3585.0
PL25,PL25 5HE,19,38762.2,2040.1157894736841,1843.8
PL25,PL25 5HG,36,115148.79999999999,3198.5777777777776,2448.0500000000015
PL25,PL25 5HH,16,77476.586,4842.286625,3627.650000000001
PL25,PL25 5HQ,11,44877.4,4079.7636363636366,2938.7999999999997
PL25,PL25 5HR,19,42624.61,2243.4005263157896,1631.2999999999995
PL25,PL25 5HT,13,18394.399999999998,1414.953846153846,1333.0
PL25,PL25 5HU,14,5815.200000000001,415.3714285714286,334.75
PL25,PL25 5HW,15,41947.5,2796.5,2550.3
PL25,PL25 5JB,12,23356.700000000004,1946.391666666667,1492.95
PL25,PL25 5JE,14,44990.5,3213.6071428571427,3021.849999999999
PL25,PL25 5JG,5,20564.4,4112.88,3684.2
PL25,PL25 5JN,24,96387.20000000001,4016.1333333333337,3303.5
PL25,PL25 5JP,26,130212.5,5008.173076923077,3597.449999999998
PL25,PL25 5JR,8,26188.4,3273.55,3155.0
PL25,PL25 5JS,28,85849.59999999999,3066.0571428571425,2443.5
PL25,PL25 5JT,7,18104.0,2586.285714285714,2916.2000000000003
PL25,PL25 5JW,27,106442.99999999999,3942.3333333333326,3516.0
PL25,PL25 5JX,8,36785.2,4598.15,3602.0999999999995
PL25,PL25 5JZ,33,183623.26721311474,5564.341430700447,5610.0
PL25,PL25 5LX,9,67894.9,7543.877777777777,6135.300000000001
PL25,PL25 5LZ,14,59158.2,4225.585714285714,2232.5499999999997
PL25,PL25 5ND,13,62166.5,4782.038461538462,2794.400000000001
PL25,PL25 5NE,13,46215.399999999994,3555.030769230769,3325.0
PL25,PL25 5NF,14,59682.3,4263.021428571429,4059.650000000001
PL25,PL25 5NG,14,50293.99999999999,3592.428571428571,2783.7
PL25,PL25 5NH,11,44668.37,4060.7609090909095,3081.599999999999
PL25,PL25 5NJ,20,48275.4,2413.77,2419.4499999999994
PL25,PL25 5NL,16,48719.600000000006,3044.9750000000004,2333.5
PL25,PL25 5NN,26,112286.77092896176,4318.721958806222,3509.9054644808743
PL25,PL25 5NP,18,112309.02786885246,6239.3904371584695,4780.449999999999
PL25,PL25 5NQ,25,81511.36639344261,3260.454655737705,2438.800000000001
PL25,PL25 5NR,7,9252.662,1321.8088571428573,1016.8000000000001
PL25,PL25 5NS,13,53393.99999999999,4107.230769230769,3477.599999999999
PL25,PL25 5NT,24,74147.79999999999,3089.4916666666663,2704.25
PL25,PL25 5NU,16,63909.2,3994.325,3635.800000000001
PL25,PL25 5NW,12,50635.0,4219.583333333333,4484.650000000001
PL25,PL25 5NX,65,313220.3,4818.773846153846,3869.7000000000044
PL25,PL25 5NY,37,222891.69999999995,6024.0999999999985,4113.0
PL25,PL25 5NZ,45,252984.1,5621.868888888889,6435.0
PL25,PL25 5PE,6,25796.6,4299.433333333333,3337.5499999999997
PL25,PL25 5PY,7,10337.08,1476.7257142857143,1492.2999999999997
PL25,PL25 5QA,11,28207.3,2564.2999999999997,2594.0999999999995
PL25,PL25 5QD,15,51497.5,3433.1666666666665,2293.2999999999997
PL25,PL25 5QE,12,67223.0,5601.916666666667,4569.150000000001
PL25,PL25 5QF,6,11318.9,1886.4833333333333,1588.05
PL25,PL25 5QG,12,78783.9,6565.325,4440.400000000001
PL25,PL25 5QH,32,105628.0,3300.875,2382.5500000000015
PL25,PL25 5QL,5,6511.3,1302.26,1668.6
PL25,PL25 5QN,20,60932.80000000001,3046.6400000000003,2968.8499999999995
PL25,PL25 5QQ,5,14238.7,2847.7400000000002,2579.2
PL25,PL25 5RA,9,40742.5,4526.944444444444,3875.5999999999995
PL25,PL25 5RB,17,80356.9,4726.876470588235,3400.300000000001
PL25,PL25 5RG,6,48556.0,8092.666666666667,8204.949999999999
PL25,PL25 5RH,7,76032.1,10861.728571428572,7925.800000000001
PL25,PL25 5RL,12,72742.59999999999,6061.883333333332,5252.900000000001
PL25,PL25 5RR,21,133271.952,6346.283428571428,6083.800000000001
PL25,PL25 5RS,7,57372.9,8196.128571428571,8288.0
PL25,PL25 5RT,19,121231.59999999998,6380.610526315788,5222.899999999999
PL25,PL25 5RU,5,15838.324863387978,3167.6649726775954,3010.4
PL25,PL25 5RY,22,95950.90000000001,4361.404545454546,2795.199999999999
PL25,PL25 5SA,28,84752.66830601092,3026.8810109289616,2727.65
PL25,PL25 5SG,7,31611.4,4515.914285714286,2860.4000000000005
PL25,PL25 5SH,15,86520.5,5768.033333333334,4976.300000000001
PL25,PL25 5SJ,10,53924.0,5392.4,4423.0
PL25,PL25 5SL,15,86230.72704918034,5748.715136612022,4609.300000000001
PL25,PL25 5SN,16,91400.59999999999,5712.537499999999,4763.6
PL25,PL25 5SP,31,134638.965,4343.192419354838,4000.0
PL25,PL25 5SQ,13,120248.8,9249.907692307692,10850.199999999999
PL25,PL25 5SR,17,111378.0,6551.64705882353,3626.199999999999
PL25,PL25 5SS,14,56448.8721147541,4032.062293911007,2986.8499999999995
PL25,PL25 5ST,20,90028.29999999999,4501.414999999999,3839.15
PL25,PL25 5SY,37,147587.08142076503,3988.8400383990547,3597.8000000000015
PL25,PL25 5SZ,16,63690.50000000001,3980.6562500000005,3155.75
PL25,PL25 5TA,11,46854.7,4259.518181818182,2947.099999999999
PL25,PL25 5TB,26,126536.90000000001,4866.803846153846,2970.9000000000005
PL25,PL25 5TD,11,64063.3,5823.936363636364,3503.8
PL25,PL25 5TE,10,77089.41557377049,7708.941557377048,7330.957786885248
PL25,PL25 5TF,18,77130.595,4285.033055555556,3559.800000000001
PL25,PL25 5TG,39,261357.92842622948,6701.485344262294,6294.5
PL25,PL25 5TJ,15,67596.60546448088,4506.440364298725,4077.5
PL25,PL25 5TN,15,75056.59999999999,5003.773333333333,3965.0
PL25,PL25 5TP,28,88065.33,3145.190357142857,2733.8000000000015
PL25,PL25 5TW,15,90188.70000000001,6012.580000000001,5516.199999999998
PL26,All postcodes,12805,72041534.63232411,5626.047218455612,4465.200000000923
PL26,PL26 6AE,13,79821.31147540984,6140.100882723834,3687.3114754098356
PL26,PL26 6AF,20,110621.59999999999,5531.08,4010.1999999999985
PL26,PL26 6AG,13,52133.2,4010.2461538461534,3010.3
PL26,PL26 6AJ,8,31049.699999999997,3881.2124999999996,3779.5999999999995
PL26,PL26 6AL,10,75160.992,7516.0992,9686.550000000001
PL26,PL26 6AP,14,105022.5,7501.607142857143,5612.449999999998
PL26,PL26 6AQ,18,87482.3,4860.127777777778,3498.099999999999
PL26,PL26 6AT,27,117813.46901639344,4363.46181542198,3475.899999999999
PL26,PL26 6AU,40,309673.0019016393,7741.825047540982,4891.404098360655
PL26,PL26 6AW,21,47613.2,2267.295238095238,1863.1999999999998
PL26,PL26 6AX,9,45967.8,5107.533333333334,2395.6
PL26,PL26 6AY,32,151656.9240054645,4739.278875170766,3334.5
PL26,PL26 6BA,10,17576.0,1757.6,1361.3
PL26,PL26 6BD,22,44670.847,2030.4930454545456,1600.9500000000005
PL26,PL26 6BE,11,53336.5,4848.772727272727,4566.300000000001
PL26,PL26 6BH,15,104741.20000000001,6982.746666666668,5852.800000000002
PL26,PL26 6BL,9,32889.4,3654.3777777777777,2957.5
PL26,PL26 6BN,47,116346.47655737706,2475.456948029299,2176.6000000000013
PL26,PL26 6BP,6,13207.159999999998,2201.193333333333,2272.35
PL26,PL26 6BS,8,25455.0,3181.875,2439.25
PL26,PL26 6BW,7,20649.3,2949.9,2675.7999999999997
PL26,PL26 6BX,16,97815.2,6113.45,5745.350000000001
PL26,PL26 6BY,8,30030.649,3753.831125,2512.7999999999997
PL26,PL26 6DA,18,114750.80000000002,6375.044444444446,4065.1500000000005
PL26,PL26 6DB,10,41826.21420765028,4182.621420765028,3437.457103825137
PL26,PL26 6DD,12,84923.29999999999,7076.941666666666,4894.150000000001
PL26,PL26 6DE,9,41421.9,4602.433333333333,3929.2999999999997
PL26,PL26 6DF,11,39341.200000000004,3576.4727272727278,3499.599999999999
PL26,PL26 6DG,32,171644.988,5363.905875,2833.75
PL26,PL26 6DH,10,22643.500000000004,2264.3500000000004,2107.3499999999995
PL26,PL26 6DJ,11,69770.4,6342.763636363636,5442.400000000001
PL26,PL26 6DL,7,90284.6,12897.800000000001,11600.0
PL26,PL26 6DN,9,56725.2,6302.799999999999,5576.400000000001
PL26,PL26 6DP,6,22061.7,3676.9500000000003,3197.6000000000004
PL26,PL26 6DR,34,149215.19999999998,4388.682352941176,4558.850000000002
PL26,PL26 6DS,10,53180.0,5318.0,5512.300000000001
PL26,PL26 6DU,29,45678.5,1575.1206896551723,1356.3000000000002
PL26,PL26 6DW,26,79306.9,3050.2653846153844,1416.2999999999997
PL26,PL26 6DX,16,99093.0,6193.3125,5764.050000000002
PL26,PL26 6DY,7,37574.7,5367.814285714286,5652.099999999999
PL26,PL26 6EA,14,35812.3,2558.0214285714287,2475.4000000000005
PL26,PL26 6EB,24,43772.1,1823.8374999999999,1723.75
PL26,PL26 6EH,7,70960.0,10137.142857142857,10410.300000000001
PL26,PL26 6EL,8,33922.100000000006,4240.262500000001,4113.200000000001
PL26,PL26 6EN,40,313462.1,7836.5525,5314.899999999996
PL26,PL26 6EP,15,69838.5,4655.9,3040.400000000001
PL26,PL26 6ER,15,92158.59999999999,6143.906666666666,5517.699999999998
PL26,PL26 6ES,9,47928.209562841526,5325.356618093503,4643.7
PL26,PL26 6ET,5,24728.100000000002,4945.620000000001,2024.9
PL26,PL26 6EU,6,24924.0,4154.0,3787.4500000000003
PL26,PL26 6EW,12,114262.3344262295,9521.861202185792,4880.017213114755
PL26,PL26 6EX,5,17758.0,3551.6,2915.3
PL26,PL26 6EY,33,152172.2326557377,4611.279777446597,3156.6000000000013
PL26,PL26 6HA,22,114848.4,5220.381818181818,3785.6999999999985
PL26,PL26 6HN,39,184112.59999999998,4720.835897435897,4354.399999999997
PL26,PL26 6HP,9,40207.4,4467.488888888889,1648.6000000000001
PL26,PL26 6HS,8,38671.3,4833.9125,3005.0999999999995
PL26,PL26 6HT,28,145341.9,5190.782142857142,3521.75
PL26,PL26 6HU,22,107435.09999999999,4883.413636363636,3260.150000000001
PL26,PL26 6HW,13,70632.5,5433.2692307692305,5039.199999999999
PL26,PL26 6HX,40,187626.39727868853,4690.659931967213,3680.976639344266
PL26,PL26 6JA,36,149850.47622950817,4162.51322859745,2818.3500000000013
PL26,PL26 6JB,6,26922.5,4487.083333333333,4067.6
PL26,PL26 6JD,22,121735.77650273225,5533.444386487829,3786.5500000000015
PL26,PL26 6JE,8,31067.7,3883.4625,2677.3999999999996
PL26,PL26 6JF,22,112477.94278688524,5112.633763040238,3008.449999999999
PL26,PL26 6JG,27,145780.97377049178,5399.295324833029,4308.100000000002
PL26,PL26 6JH,24,77322.13278688524,3221.755532786885,2571.650000000001
PL26,PL26 6JJ,8,58502.49999999999,7312.812499999999,6974.599999999999
PL26,PL26 6JL,10,44298.5,4429.85,2301.5999999999995
PL26,PL26 6JN,11,73546.70000000001,6686.063636363638,5296.5
PL26,PL26 6JP,20,100120.0,5006.0,3254.599999999999
PL26,PL26 6JQ,9,35885.299999999996,3987.255555555555,4117.5
PL26,PL26 6JR,6,43694.399999999994,7282.399999999999,5178.0
PL26,PL26 6JS,6,26986.4,4497.733333333334,2844.4500000000003
PL26,PL26 6JT,5,30842.499999999996,6168.499999999999,6996.2
PL26,PL26 6JW,11,86206.73,7836.975454545454,6851.830000000001
PL26,PL26 6LG,6,43326.100000000006,7221.016666666667,7536.599999999999
PL26,PL26 6LJ,6,20504.9,3417.4833333333336,1881.05
PL26,PL26 6LL,16,105584.6,6599.0375,4983.050000000001
PL26,PL26 6LN,11,53231.7,4839.245454545454,4180.699999999999
PL26,PL26 6LQ,5,14760.4,2952.08,2781.4
PL26,PL26 6LR,12,58953.09999999999,4912.758333333332,4054.8000000000006
PL26,PL26 6LS,12,79757.7,6646.474999999999,4316.400000000001
PL26,PL26 6LU,13,75006.5,5769.7307692307695,3960.900000000001
PL26,PL26 6LW,7,29274.7,4182.1,3735.9000000000005
PL26,PL26 6LY,20,105626.05399999999,5281.302699999999,4227.527000000001
PL26,PL26 6NA,11,73442.6,6676.6,7395.4
PL26,PL26 6ND,7,56941.5,8134.5,4125.7
PL26,PL26 6NE,5,14563.536,2912.7072,2983.7
PL26,PL26 6NF,7,34043.5,4863.357142857143,2933.0
PL26,PL26 6NG,18,62233.308000000005,3457.4060000000004,2139.55
PL26,PL26 6NP,5,9790.5,1958.1,2076.5
PL26,PL26 6NR,9,45114.399999999994,5012.711111111111,5026.599999999999
PL26,PL26 6NS,9,44448.100000000006,4938.677777777779,4282.3
PL26,PL26 6NT,17,129984.47699999998,7646.145705882352,5247.9
PL26,PL26 6NU,46,317130.7,6894.145652173914,6019.850000000002
PL26,PL26 6NY,20,181107.6,9055.380000000001,9686.75
PL26,PL26 6NZ,47,187563.71405464484,3990.717320311592,2856.399999999998
PL26,PL26 6PA,21,91175.20000000001,4341.676190476191,2223.4000000000005
PL26,PL26 6PB,11,49282.399999999994,4480.218181818182,3979.2
PL26,PL26 6PF,13,33630.4,2586.9538461538464,2385.7999999999997
PL26,PL26 6PH,8,78120.79999999999,9765.099999999999,8235.9
PL26,PL26 6PJ,10,48077.2,4807.719999999999,3284.0999999999995
PL26,PL26 6PL,16,80421.4,5026.3375,3438.400000000001
PL26,PL26 6PN,15,116284.53749726777,7752.302499817851,3456.300000000001
PL26,PL26 6PP,15,124340.7,8289.38,6079.399999999999
PL26,PL26 6PQ,5,16382.1,3276.42,962.8
PL26,PL26 6PS,6,40823.7,6803.95,7411.099999999999
PL26,PL26 6PT,6,79773.80000000002,13295.633333333337,10697.400000000001
PL26,PL26 6PX,6,30332.8,5055.466666666666,4403.95
PL26,PL26 6QH,18,91695.6,5094.200000000001,4142.35
PL26,PL26 6QJ,22,133204.30000000002,6054.74090909091,6127.199999999998
PL26,PL26 6QL,12,57552.799999999996,4796.066666666667,3462.650000000001
PL26,PL26 6QN,11,44038.0,4003.4545454545455,1960.5
PL26,PL26 6QQ,12,83828.20000000001,6985.683333333334,7036.199999999998
PL26,PL26 6QR,8,39847.8,4980.975,5309.45
PL26,PL26 6QS,11,60630.399999999994,5511.854545454545,5325.599999999999
